date,open,max,min,close,turn,volume,dailyreturn
2010-07-09,4.71,4.85,4.67,4.84,29.54,900600,2.76%
2010-07-12,4.83,4.87,4.8,4.84,21.29,642800,0.00%
2010-07-13,4.84,4.88,4.68,4.86,27.97,854500,0.41%
2010-07-14,4.86,4.95,4.83,4.88,28.84,860800,0.41%
2010-07-15,4.87,4.88,4.68,4.68,20.86,638100,-4.10%
2010-07-16,4.63,4.76,4.62,4.74,15.97,498000,1.28%
2010-07-19,4.68,4.87,4.68,4.86,21.38,651800,2.53%
2010-07-20,4.86,4.99,4.83,4.96,30.66,909000,2.06%
2010-07-21,4.95,5.04,4.93,4.96,31.62,928700,0.00%
2010-07-22,4.93,5.02,4.91,5.01,27.96,822800,1.01%
2010-07-23,5.04,5.07,4.94,5.04,41.4,1207800,0.60%
2010-07-26,5.13,5.2,5.07,5.12,45.81,1301900,1.59%
2010-07-27,5.11,5.12,5.02,5.05,30.1,867700,-1.37%
2010-07-28,5.05,5.15,5.02,5.13,34.53,987900,1.58%
2010-07-29,5.13,5.17,5.07,5.14,31.2,891200,0.19%
2010-07-30,5.1,5.19,5.09,5.15,31.45,895200,0.19%
2010-08-02,5.15,5.25,5.14,5.23,39.76,1113900,1.55%
2010-08-03,5.24,5.25,5.09,5.09,35.73,1014000,-2.68%
2010-08-04,5.09,5.13,4.97,5.07,31.15,905100,-0.39%
2010-08-05,5.07,5.22,5,5.11,40.28,1146100,0.79%
2010-08-06,5.17,5.2,5.03,5.19,29.21,830700,1.57%
2010-08-09,5.2,5.29,5.2,5.29,44.48,1236600,1.93%
2010-08-10,5.3,5.38,5.12,5.12,53.2,1486800,-3.21%
2010-08-11,5.12,5.17,5.09,5.13,22.88,652600,0.20%
2010-08-12,5.07,5.15,5.04,5.08,25.17,723700,-0.97%
2010-08-13,5.07,5.18,5.06,5.18,27.61,784700,1.97%
2010-08-16,5.12,5.28,5.08,5.26,76.68,2158200,1.54%
2010-08-17,5.24,5.26,5.17,5.24,46.57,1305200,-0.38%
2010-08-18,5.25,5.29,5.19,5.27,47.28,1317500,0.57%
2010-08-19,5.27,5.29,5.2,5.23,35.78,997700,-0.76%
2010-08-20,5.22,5.22,5.05,5.08,42.9,1226800,-2.87%
2010-08-23,5.05,5.07,4.94,4.96,42.32,1238500,-2.36%
2010-08-24,4.94,5.02,4.93,4.99,19.53,572800,0.60%
2010-08-25,4.98,4.99,4.81,4.81,33.55,1007700,-3.61%
2010-08-26,4.81,4.86,4.8,4.82,18.93,573300,0.21%
2010-08-27,4.82,4.89,4.76,4.88,16.8,506900,1.24%
2010-08-30,4.91,5.03,4.89,4.96,35.68,1050900,1.64%
2010-08-31,4.93,4.99,4.89,4.98,29.35,869500,0.40%
2010-09-01,5,5,4.83,4.87,40.82,1207000,-2.21%
2010-09-02,4.9,4.94,4.83,4.88,43.35,1299100,0.21%
2010-09-03,4.88,4.99,4.83,4.96,58.37,1735000,1.64%
2010-09-06,4.96,4.98,4.82,4.84,46.53,1397800,-2.42%
2010-09-07,4.86,4.87,4.81,4.84,24.46,738800,0.00%
2010-09-08,4.83,4.89,4.82,4.87,29.14,877400,0.62%
2010-09-09,4.87,4.94,4.83,4.85,40.67,1219300,-0.41%
2010-09-10,4.83,4.89,4.75,4.87,33.98,1031500,0.41%
2010-09-13,4.87,4.92,4.83,4.9,33.35,997400,0.62%
2010-09-14,4.92,4.93,4.83,4.83,36.58,1102300,-1.43%
2010-09-15,4.82,4.82,4.58,4.63,53.75,1683700,-4.14%
2010-09-16,4.61,4.67,4.51,4.57,35.18,1119300,-1.30%
2010-09-17,4.59,4.62,4.55,4.56,13.57,433800,-0.22%
2010-09-20,4.58,4.59,4.46,4.47,16.58,538900,-1.97%
2010-09-21,4.47,4.52,4.43,4.48,11.95,391600,0.22%
2010-09-27,4.5,4.57,4.47,4.55,16.31,525600,1.56%
2010-09-28,4.55,4.57,4.46,4.48,14.81,481300,-1.54%
2010-09-29,4.46,4.5,4.43,4.43,12.57,411900,-1.12%
2010-09-30,4.46,4.54,4.42,4.53,16.17,526400,2.26%
2010-10-08,4.53,4.65,4.51,4.6,19.53,621100,1.55%
2010-10-11,4.6,4.61,4.53,4.56,26.66,853300,-0.87%
2010-10-12,4.56,4.67,4.56,4.61,23.29,733700,1.10%
2010-10-13,4.61,4.67,4.55,4.66,24.85,788600,1.08%
2010-10-14,4.67,4.77,4.62,4.63,36.26,1128000,-0.64%
2010-10-15,4.54,4.71,4.53,4.59,25.04,795700,-0.86%
2010-10-18,4.61,4.84,4.54,4.79,56.19,1733600,4.36%
2010-10-19,4.78,5.22,4.74,5.06,109.84,3191300,5.64%
2010-10-20,4.91,5.19,4.9,4.99,93.35,2717900,-1.38%
2010-10-21,4.94,5.04,4.77,4.88,65.65,1989600,-2.20%
2010-10-22,4.85,5.03,4.81,4.93,45.36,1343600,1.02%
2010-10-25,4.97,5.07,4.91,4.97,48.97,1432200,0.81%
2010-10-26,5.11,5.12,4.91,4.98,48.38,1412700,0.20%
2010-10-27,4.99,5.1,4.96,5,50.77,1470500,0.40%
2010-10-28,5.01,5.14,4.97,5.14,61.39,1764200,2.80%
2010-10-29,5.14,5.32,5.12,5.25,84.95,2369200,2.14%
2010-11-01,5.38,5.53,5.37,5.41,104.28,2806700,3.05%
2010-11-02,5.35,5.36,5.21,5.21,85.39,2365200,-3.70%
2010-11-03,5.2,5.21,4.99,5.01,65.52,1879400,-3.84%
2010-11-04,5.04,5.1,5.02,5.06,34.74,1005100,1.00%
2010-11-05,5.12,5.18,5.03,5.13,38.04,1089200,1.38%
2010-11-08,5.12,5.33,5.12,5.32,52.77,1464300,3.70%
2010-11-09,5.32,5.4,5.19,5.38,48.78,1343600,1.13%
2010-11-10,5.34,5.47,5.31,5.34,52.85,1431100,-0.74%
2010-11-11,5.31,5.43,5.12,5.21,54.4,1488500,-2.43%
2010-11-12,5.2,5.26,4.96,4.98,59.24,1707500,-4.41%
2010-11-15,5.03,5.42,5,5.42,77.09,2149200,8.84%
2010-11-16,5.42,5.63,5.12,5.41,108.37,2903800,-0.18%
2010-11-17,5.34,5.55,5.24,5.25,63.64,1721000,-2.96%
2010-11-18,5.26,5.38,5.21,5.33,35.08,966800,1.52%
2010-11-19,5.35,5.58,5.31,5.58,87.58,2343400,4.69%
2010-11-22,5.55,5.67,5.46,5.56,101.38,2660900,-0.36%
2010-11-23,5.53,5.58,5.45,5.56,57.87,1534000,0.00%
2010-11-24,5.52,5.7,5.52,5.68,71.8,1863000,2.16%
2010-11-25,5.67,5.69,5.49,5.53,62.35,1632800,-2.64%
2010-11-26,5.49,5.58,5.44,5.52,36.04,955200,-0.18%
2010-11-29,5.52,5.66,5.48,5.61,47.7,1249400,1.63%
2010-11-30,5.6,5.63,5.2,5.34,83.81,2284000,-4.81%
2010-12-01,5.3,5.37,5.29,5.3,27.79,764200,-0.75%
2010-12-02,5.36,5.44,5.34,5.38,45.04,1224600,1.51%
2010-12-03,5.37,5.39,5.25,5.27,35.06,967800,-2.04%
2010-12-06,5.3,5.31,5.12,5.16,23.94,673000,-2.09%
2010-12-07,5.13,5.3,5.13,5.27,23.38,652400,2.13%
2010-12-08,5.34,5.55,5.32,5.39,64.51,1725100,2.28%
2010-12-09,5.34,5.74,5.29,5.57,133.78,3491200,3.34%
2010-12-10,5.55,5.74,5.47,5.7,95.42,2469500,2.33%
2010-12-13,5.8,6.27,5.8,6.13,203.74,4827200,7.54%
2010-12-14,5.99,6.24,5.98,6.2,120.75,2892800,1.14%
2010-12-15,6.12,6.18,6.01,6.02,73.24,1763800,-2.90%
2010-12-16,6.02,6.36,6.02,6.14,102.65,2412700,1.99%
2010-12-17,6.12,6.62,6.12,6.55,163.91,3727000,6.68%
2010-12-20,6.56,6.92,6.32,6.91,242.09,5299500,5.50%
2010-12-21,6.84,7.01,6.75,6.83,118.57,2536700,-1.16%
2010-12-22,6.8,7,6.66,6.79,107.23,2302900,-0.59%
2010-12-23,6.7,6.77,6.39,6.4,103.37,2311100,-5.74%
2010-12-24,6.36,6.55,6.22,6.42,114.67,2633300,0.31%
2010-12-27,6.39,6.45,5.98,6.01,106.68,2507100,-6.39%
2010-12-28,6.04,6.16,6,6.1,81.95,1971400,1.50%
2010-12-29,6.08,6.24,5.91,6.24,69.62,1668900,2.30%
2010-12-30,6.21,6.26,6.11,6.18,52.52,1242000,-0.96%
2010-12-31,6.18,6.37,6.15,6.29,60.41,1405700,1.78%
2011-01-04,6.29,6.62,6.25,6.54,102.69,2316900,3.97%
2011-01-05,6.55,6.78,6.45,6.46,100.88,2228000,-1.22%
2011-01-06,6.53,6.69,6.49,6.64,76.49,1702700,2.79%
2011-01-07,6.64,6.8,6.51,6.7,75.91,1671300,0.90%
2011-01-10,6.62,6.65,6.06,6.18,98.18,2249400,-7.76%
2011-01-11,6.08,6.21,5.94,6.04,58.65,1415000,-2.27%
2011-01-12,6.04,6.18,5.89,6.08,44.4,1076300,0.66%
2011-01-13,6.13,6.13,5.92,6.02,35.13,853200,-0.99%
2011-01-14,6.03,6.13,5.85,6.08,71.35,1742100,1.00%
2011-01-17,6.14,6.33,6.05,6.05,85.82,2026000,-0.49%
2011-01-18,5.98,5.98,5.74,5.82,54.02,1346300,-3.80%
2011-01-19,5.84,6.37,5.8,6.25,100.74,2394900,7.39%
2011-01-20,6.2,6.34,6.05,6.05,80.48,1899600,-3.20%
2011-01-21,5.96,6.41,5.91,6.21,76.75,1806200,2.64%
2011-01-24,6.24,6.24,5.96,5.98,58.48,1407800,-3.70%
2011-01-25,5.94,5.96,5.44,5.48,83.17,2176300,-8.36%
2011-01-26,5.53,5.68,5.47,5.64,32.32,845000,2.92%
2011-01-27,5.57,5.81,5.56,5.66,49.02,1256400,0.35%
2011-01-28,5.65,5.77,5.6,5.68,36.53,937300,0.35%
2011-01-31,5.7,6.06,5.6,5.99,61.69,1528400,5.46%
2011-02-01,5.93,6.06,5.89,5.96,39.26,958000,-0.50%
2011-02-09,5.99,6.16,5.95,6.08,45.04,1086100,2.01%
2011-02-10,6.04,6.13,5.91,6.12,54.45,1323600,0.66%
2011-02-11,6.11,6.16,5.98,6.06,63.85,1536400,-0.98%
2011-02-14,6.01,6.09,5.92,6.07,74.76,1824900,0.17%
2011-02-15,6.07,6.32,6.01,6.17,80.99,1909700,1.65%
2011-02-16,6.21,6.36,6.18,6.29,63.12,1467000,1.94%
2011-02-17,6.31,6.36,6.2,6.27,56.58,1319700,-0.32%
2011-02-18,6.27,6.27,6.07,6.09,59.33,1409100,-2.87%
2011-02-21,6.06,6.7,6.03,6.68,154.72,3440800,9.69%
2011-02-22,6.58,6.78,6.42,6.55,117.91,2603100,-1.95%
2011-02-23,6.55,7.07,6.55,6.95,151.95,3216300,6.11%
2011-02-24,6.88,6.94,6.61,6.71,111.42,2418400,-3.45%
2011-02-25,6.66,6.71,6.46,6.67,59.67,1329700,-0.60%
2011-02-28,6.58,6.62,6.45,6.56,64.45,1440500,-1.65%
2011-03-01,6.45,6.46,6.28,6.4,116.2,2663500,-2.44%
2011-03-02,6.3,6.37,6.25,6.36,57.77,1338100,-0.63%
2011-03-03,6.38,6.49,6.21,6.23,70.41,1624600,-2.04%
2011-03-04,6.23,6.31,6.17,6.31,38.46,900700,1.28%
2011-03-07,6.3,6.36,6.23,6.29,60.85,1413100,-0.32%
2011-03-08,6.29,6.37,6.28,6.33,47.38,1095700,0.64%
2011-03-09,6.37,6.41,6.19,6.39,82.18,1902800,0.95%
2011-03-10,6.38,6.49,6.31,6.38,77.05,1753000,-0.16%
2011-03-11,6.34,6.47,6.24,6.33,61.79,1423000,-0.78%
2011-03-14,6.28,6.33,6.2,6.24,51,1194300,-1.42%
2011-03-15,6.22,6.22,5.93,5.97,77.8,1886500,-4.33%
2011-03-16,6.01,6.08,5.98,6.02,34.82,845900,0.84%
2011-03-17,5.99,5.99,5.87,5.88,44.15,1094100,-2.33%
2011-03-18,5.88,5.98,5.85,5.92,28.94,715700,0.68%
2011-03-21,5.98,6.01,5.91,5.95,23.96,588300,0.51%
2011-03-22,5.96,5.99,5.87,5.97,22.6,556100,0.34%
2011-03-23,6,6.07,5.98,6.07,34,823700,1.68%
2011-03-24,6.07,6.27,6.07,6.21,67.93,1602000,2.31%
2011-03-25,6.27,6.36,6.21,6.25,50.57,1179000,0.64%
2011-03-29,6.29,6.35,5.93,5.94,57.32,1377300,-4.96%
2011-03-30,5.94,5.94,5.67,5.74,33.74,853000,-3.37%
2011-03-31,5.67,5.87,5.67,5.77,21.37,540400,0.52%
2011-04-01,5.77,5.85,5.75,5.84,14.38,362400,1.21%
2011-04-06,5.82,5.91,5.76,5.84,13.38,336500,0.00%
2011-04-07,5.9,5.91,5.81,5.89,13.62,339400,0.86%
2011-04-08,5.88,5.92,5.85,5.88,18.78,467000,-0.17%
2011-04-11,5.92,5.92,5.69,5.69,30.95,782200,-3.23%
2011-04-12,5.69,5.77,5.63,5.71,19.89,508100,0.35%
2011-04-13,5.68,5.89,5.63,5.84,22.94,579200,2.28%
2011-04-14,5.78,5.87,5.77,5.85,23.33,586000,0.17%
2011-04-15,5.86,5.89,5.79,5.8,27.77,696900,-0.85%
2011-04-18,5.78,5.81,5.56,5.59,43.55,1134400,-3.62%
2011-04-19,5.58,5.59,5.53,5.57,22.9,603200,-0.36%
2011-04-21,5.66,5.68,5.58,5.61,18.38,477400,0.72%
2011-04-22,5.66,5.67,5.51,5.54,15.97,419100,-1.25%
2011-04-25,5.51,5.57,5.48,5.51,17.04,451500,-0.54%
2011-04-26,5.53,5.54,5.38,5.42,15.3,412000,-1.63%
2011-04-27,5.43,5.46,5.25,5.3,27.76,764700,-2.21%
2011-04-28,5.3,5.33,4.82,5.02,26.48,765000,-5.28%
2011-04-29,4.99,5.12,4.97,5.08,15.68,451900,1.20%
2011-05-03,5.16,5.17,5.04,5.1,14.21,407200,0.39%
2011-05-04,5.09,5.09,5,5.02,13.38,387900,-1.57%
2011-05-05,5.02,5.13,4.98,5.11,13.32,382100,1.79%
2011-05-06,5.11,5.11,4.87,5,17.87,797900,-2.15%
2011-05-09,5.02,5.14,5,5,11.8,514100,0.00%
2011-05-10,5.01,5.04,4.88,4.95,14.71,661900,-1.00%
2011-05-11,4.96,4.99,4.89,4.91,8.78,393900,-0.81%
2011-05-12,4.91,4.91,4.71,4.72,18.29,844300,-3.87%
2011-05-13,4.68,4.73,4.61,4.71,14,662500,-0.21%
2011-05-16,4.67,4.75,4.67,4.69,7.13,334200,-0.42%
2011-05-17,4.69,4.81,4.69,4.77,12.24,567100,1.71%
2011-05-18,4.77,4.79,4.73,4.74,6.42,299000,-0.63%
2011-05-19,4.73,4.78,4.65,4.65,6.33,297700,-1.90%
2011-05-20,4.65,4.7,4.63,4.63,5.15,244500,-0.43%
2011-05-23,4.63,4.71,4.38,4.38,14.39,711400,-5.40%
2011-05-24,4.39,4.82,4.34,4.82,40.41,1921400,10.05%
2011-05-25,4.78,4.84,4.65,4.66,29.24,1366000,-3.32%
2011-05-26,4.67,4.76,4.53,4.55,17.28,828600,-2.36%
2011-05-27,4.53,4.98,4.5,4.82,52.77,2426200,5.93%
2011-05-30,4.74,5.17,4.74,5.08,69.52,3044300,5.39%
2011-05-31,5.01,5.17,4.93,5.17,48.72,2136000,1.77%
2011-06-01,5.16,5.16,5.04,5.12,29.5,1278600,-0.97%
2011-06-02,5.03,5.12,4.93,5.06,35.53,1563300,-1.17%
2011-06-03,5.08,5.19,4.93,5.01,31.14,1360400,-0.99%
2011-06-07,5.02,5.04,4.95,4.99,20.95,927100,-0.40%
2011-06-08,4.99,5.13,4.98,5.1,27.44,1196900,2.20%
2011-06-09,5.09,5.09,4.83,4.85,34.89,1567200,-4.90%
